141490_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.176272895,XX
141491_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.140495868,XX
141492_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.983132829,XX
141493_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.556105048,XX
141494_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.969648562,XX
141495_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.233967494,XX
141496_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.776835828,XX
141497_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.17392971,XX
141498_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.132079016,XX
141499_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.047342995,XX
141500_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.692419221,XX
141501_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.224654287,XX
141502_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.713591325,XX
141503_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.806333892,XX
141504_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.931775998,XX
141505_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.925043951,XX
141506_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.251721979,XX
141507_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.737923672,XX
141508_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.36454528,XX
141509_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.612749762,XX
141510_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.935293063,XX
141511_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.227182785,XX
141512_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.578011204,XX
141513_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.211972522,XX
141514_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.309502014,XX
141515_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.068415386,XX
141516_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.210487499,XX
141517_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.949231486,XX
141518_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.208498677,XX
141519_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.935582822,XX
141520_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.782642549,XX
141521_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.821495564,XX
141522_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.646562257,XX
141523_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.528564426,XX
141524_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.130544047,XX
141525_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.325369013,XX
141526_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.101662157,XX
141527_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.656373243,XX
141528_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.652302431,XX
141529_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.182049419,XX
141530_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.810479574,XX
141531_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.695504031,XX
141532_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.13154821,XX
141533_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.36258465,XX
141534_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.070048033,XX
141535_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.968435421,XX
141536_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.010562047,XX
141537_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.293824363,XX
141538_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.002981613,XX
141539_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.699555905,XX
141540_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.003372485,XX
141541_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.548693694,XX
141542_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.270027799,XX
141543_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.582897147,XX
141544_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.55443641,XX
141545_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.331658291,XX
141546_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.037483586,XX
141547_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.218613669,XX
141548_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.182663775,XX
141549_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.551007204,XX
141550_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.855930205,XX
141551_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.010343713,XX
141552_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.305857488,XX
141553_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.663976045,XX
141554_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.127923078,XX
141555_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.594989562,XX
141556_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.681163287,XX
141557_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.757338057,XX
141558_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.659764706,XX
141559_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.230864452,XX
141560_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.060464279,XX
141561_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.830092984,XX
141562_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.952262914,XX
141563_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.27702089,XX
141564_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.599161107,XX
141565_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.729023973,XX
141566_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.416265518,XX
141567_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.431086327,XX
141568_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.001461418,XX
141569_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.911593687,XX
141570_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.88937409,XX
141571_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.210323203,XX
141572_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.19133655,XX
141573_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.745230478,XX
141574_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.019271709,XX
141575_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.438625205,XX
141576_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.371464646,XX
141577_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.909539976,XX
141578_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.78691286,XX
141579_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.646684832,XX
141580_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.322343441,XX
141581_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.41969221,XX
141582_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.278104144,XX
141583_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.396706224,XX
141584_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.093528718,XX
141585_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.777305656,XX
141586_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.766337855,XX
141587_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.010775239,XX
141588_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.116652889,XX
141589_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.29022032,XX
141590_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.804859137,XX
141591_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.945119617,XX
141592_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.987919626,XX
141593_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.948841699,XX
141594_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.14871984,XX
141595_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.022357958,XX
141596_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.168989921,XX
141597_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.01608506,XX
141598_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.302063116,XX
141599_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.206957547,XX
141600_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.750691563,XX
141601_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.709335508,XX
141602_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.873535106,XX
141603_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.90989806,XX
141604_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.273645918,XX
141605_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.456456313,XX
141606_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.67379829,XX
141607_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.862172452,XX
141608_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.164317745,XX
141609_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.991573322,XX
141610_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.896428982,XX
141611_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.119852315,XX
141612_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.996940142,XX
141613_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.131281198,XX
141614_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.136333444,XX
141615_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.527516779,XX
141616_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.004579666,XX
141617_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.843443913,XX
141618_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.231998633,XX
141619_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.42923114,XX
141620_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.023314929,XX
141621_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.321265658,XX
141622_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.293173714,XX
141623_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.708577437,XX
141624_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.421052632,XX
141625_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.031368701,XX
141626_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.162737378,XX
141627_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.689286706,XX
141628_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.003456396,XX
141629_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.924875343,XX
141630_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.945348024,XX
141631_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.6885285,XX
141632_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.621349446,XX
141633_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.115925718,XX
141634_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.036935309,XX
141635_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.985758213,XX
141636_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.695858838,XX
141637_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.366037148,XX
141638_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.387524558,XX
141639_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.722985644,XX
141640_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.210144928,XX
141641_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.43576793,XX
141642_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.854578097,XX
141643_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.539289696,XX
141644_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.567943337,XX
141645_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.238369369,XX
141646_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.733377748,XX
141647_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.240766178,XX
141648_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.587707182,XX
141649_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.412803532,XX
141650_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.345977433,XX
141651_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.61304289,XX
141652_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.186370534,XX
141653_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.579355293,XX
141654_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.035640496,XX
141655_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.817021768,XX
141656_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.181068702,XX
141657_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.288954635,XX
141658_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.394813226,XX
141659_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.733842189,XX
141660_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.237897909,XX
141661_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.35317294,XX
141662_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.106868433,XX
141663_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.514327839,XX
141664_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.461383858,XX
141665_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,5.055299539,XX
141666_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.842226947,XX
141667_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.787995931,XX
141668_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.492782479,XX
141669_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.778759587,XX
141670_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.852693924,XX
141671_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.661404284,XX
141672_r_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.834475044,XX
141673_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.86832313,XX
141674_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.662365772,XX
141675_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.361442723,XX
141676_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.224554998,XX
141677_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.986622074,XX
141678_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.19733949,XX
141679_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.314687374,XX
141680_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.14581689,XX
141681_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.09141438,XX
141682_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.867781333,XX
141683_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.399810566,XX
141684_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.330701754,XX
141685_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.807344707,XX
141686_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.422010994,XX
141687_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.775062296,XX
141688_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.253076604,XX
141689_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.620562471,XX
141690_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.923127438,XX
141691_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.924372677,XX
141692_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.427208524,XX
141693_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.182779225,XX
141694_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.524861372,XX
141695_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.505083065,XX
141696_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.054606742,XX
141697_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.293309569,XX
141698_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.871390254,XX
141699_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.496981339,XX
141700_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.986311826,XX
141701_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.964943156,XX
141702_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.013558828,XX
141703_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.713382916,XX
141704_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.678814624,XX
141705_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.334816353,XX
141706_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.028551015,XX
141707_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.925953471,XX
141708_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.982967148,XX
141709_i_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.851494647,XX
141710_r_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.042482151,XX
141711_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.392053614,XX
141712_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.884644987,XX
141713_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.578965577,XX
141714_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.462642532,XX
141715_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.92659141,XX
141716_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.289218437,XX
141717_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.260997294,XX
141718_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.211303096,XX
141719_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.09796353,XX
141720_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.352750256,XX
141721_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.103024934,XX
141722_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.356484327,XX
141723_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.767724819,XX
141724_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.823476703,XX
141725_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.65042206,XX
141726_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.410866834,XX
141727_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.670487106,XX
141728_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.549958712,XX
141729_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.350568421,XX
141730_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.967326007,XX
141731_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.599044133,XX
141732_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.303604829,XX
141733_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.784021407,XX
141734_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.112928582,XX
141735_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.22836856,XX
141736_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.288780704,XX
141737_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.06744868,XX
141738_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.729760461,XX
141739_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.623304652,XX
141740_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.001352631,XX
141741_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.789667897,XX
141742_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.805541792,XX
141743_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.458057851,XX
141744_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.435281837,XX
141745_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.581786075,XX
141746_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.563229362,XX
141747_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.809377627,XX
141748_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.245941278,XX
141749_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.243891239,XX
141750_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.183975026,XX
141751_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.893705179,XX
141752_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.171408744,XX
141753_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.787073013,XX
141754_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.741741742,XX
141755_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.4208902,XX
141756_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.261825955,XX
141757_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.44104031,XX
141758_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.732968986,XX
141759_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.190693154,XX
141760_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.87618354,XX
141761_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.828201646,XX
141762_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.893405914,XX
141763_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.670876672,XX
141764_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.479073411,XX
141765_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.341125401,XX
141766_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.771218962,XX
141767_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.579445351,XX
141768_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.715165273,XX
141769_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.405918481,XX
141770_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.210117563,XX
141771_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.732490045,XX
141772_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.219096608,XX
141773_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.48309258,XX
141774_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.802466533,XX
141775_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.694282137,XX
141776_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.737517805,XX
141777_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.388738586,XX
141778_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.135910334,XX
141779_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.141075817,XX
